1.7742,0,1.7595,1.7986,1.7595,1.9208
1.7742,0,1.7546,1.8035,1.7791,1.9404
1.7742,0,1.7693,1.8133,1.784,1.8915
1.7791,0,1.7742,1.8133,1.784,1.9013
1.7644,0,1.7644,1.8231,1.7937,1.8964
1.784,0,1.7791,1.8182,1.784,1.8768
1.7889,0,1.784,1.8231,1.7937,1.8866
1.7791,0,1.7889,1.8182,1.8035,1.8964
1.7889,0,1.7937,1.8328,1.8035,1.8915
1.7937,0,1.7937,1.8377,1.8035,1.9013
1.7986,0,1.7937,1.828,1.8035,1.9062
1.8035,0,1.8035,1.8426,1.8182,1.9062
1.8084,0,1.8084,1.8524,1.8377,1.9257
1.8084,0,1.8084,1.8524,1.8231,1.9404
1.8182,0,1.8133,1.8573,1.828,1.9355
1.828,0,1.8231,1.8671,1.828,1.9795
1.8328,0,1.8231,1.8719,1.8426,1.9599
1.8524,0,1.8377,1.8817,1.8426,1.9599
1.8622,0,1.8426,1.9013,1.8622,1.9697
1.8768,0,1.8426,1.9013,1.8622,1.9648
1.8915,0,1.8622,1.911,1.8719,1.9844
1.9013,0,1.8622,1.9208,0,1.9795
1.9062,0,1.8768,1.9208,0,1.999
1.9306,0,1.8866,1.9306,1.8964,2.0186
1.9355,0,1.8915,1.9501,0,2.0235
1.9404,0,1.8964,1.9501,1.9062,2.0235
1.9599,0,1.911,1.9648,1.9257,2.0332
1.9746,0,1.9208,1.9697,1.9306,2.1114
1.9795,0,1.9306,1.9844,1.9404,2.0723
1.9941,0,1.9404,1.9844,1.9453,2.0723
2.0039,0,1.955,2.0088,1.9648,2.0723
2.0137,0,1.9599,2.0186,1.9795,2.0821
2.0235,0,1.9648,2.0283,1.9941,2.1065
2.0235,0,1.9795,2.0381,1.9941,2.1261
2.0528,0,0,2.0528,0,2.2727
2.0723,0,0,2.0674,0,2.1701
2.0772,0,2.0088,2.0772,0,2.1799
2.0919,0,2.0235,2.087,0,2.3167
2.1114,0,2.0283,2.0968,0,2.39
2.1212,0,2.0381,2.1163,0,2.3607
2.1212,0,2.0479,2.1212,0,2.3656
2.1408,0,2.0626,2.1359,0,2.346
2.1359,0,0,2.1261,0,2.263
2.1652,0,2.0821,2.1505,0,2.2776
2.1799,0,2.0919,2.175,0,2.2874
2.1896,0,2.0968,2.1799,2.131,2.3265
2.1945,0,2.1065,2.1994,2.1408,2.3118
2.2043,0,2.1163,2.2141,2.1603,2.3314
2.2092,0,2.1212,2.2239,2.1701,2.3412
2.2336,0,2.1359,2.2385,0,2.346
2.2434,0,2.1457,2.2434,0,2.3705
2.2581,0,0,2.263,0,2.39
2.2678,0,2.1554,2.2825,0,2.3803
2.2776,0,2.1799,2.2923,0,2.3998
2.2727,0,2.1896,2.3021,0,2.4096
2.3021,0,2.1994,2.3118,0,2.4194
2.3069,0,2.1945,2.3314,0,2.4389
2.3167,0,2.2092,2.3412,0,2.4536
2.3265,0,2.2239,2.3558,0,2.4487
2.3363,0,2.2287,2.3656,0,2.4731
2.346,0,2.2336,2.3803,0,2.4829
2.3509,0,2.2483,2.39,0,2.4927
2.3558,0,2.2483,2.3998,0,2.5024
2.3754,0,2.2678,2.4145,0,2.5024
2.3851,0,2.2776,2.4194,0,2.5318
2.39,0,2.2874,2.4389,0,2.5367
2.3998,0,2.2923,2.4487,0,2.61
2.4096,0,2.3021,2.4585,0,2.5513
2.4145,0,2.3167,2.4633,0,2.5709
2.4145,0,2.3118,2.4731,0,2.5855
2.4389,0,2.3265,2.4927,0,2.6002
2.4487,0,2.346,2.4976,0,2.61
2.4536,0,2.346,2.5122,0,2.6882
2.4682,0,2.3558,2.522,0,2.6882
2.478,0,2.3656,2.5367,0,2.6882
2.4829,0,2.3803,2.5464,0,2.6979
2.4976,0,2.3851,2.5611,0,2.6784
2.5073,0,2.3851,2.5562,0,2.6784
2.5073,0,2.3998,2.5758,0,2.6931
2.5171,0,2.4096,2.5904,0,2.7322
2.5318,0,2.4194,2.5953,0,2.7224
2.5415,0,2.6149,2.6002,0,2.7322
2.5464,0,2.4927,2.6149,0,2.737
2.5367,0,2.4487,2.6246,0,2.7468
2.566,0,2.4536,2.6344,0,2.7566
2.5709,0,2.4633,2.6393,0,2.7615
2.5758,0,2.4682,2.654,0,2.7615
2.5855,0,2.4585,2.6588,0,2.7859
2.5904,0,2.4829,2.6637,0,2.8006
2.6002,0,2.4878,2.6735,0,2.8006
2.61,0,2.4927,2.6931,0,2.8055
2.6197,0,2.4927,2.6882,0,2.8152
2.6149,2.4976,2.5073,2.6931,2.6491,2.8837
2.6246,2.4927,2.5073,2.7028,2.6637,2.9717
2.6246,2.5171,2.5122,2.7175,2.6735,2.8788
2.6295,2.522,2.522,2.7224,2.6686,2.8739
2.6442,2.5269,2.522,2.7322,2.6833,2.8935
2.6442,2.5464,2.5318,2.7419,2.6931,2.8886
2.6588,2.5464,2.5415,2.7468,2.6931,2.8983
2.6686,2.5513,2.5513,2.7517,2.7126,2.9081
2.6637,2.5611,2.5415,2.7468,2.7175,2.9081
2.6735,2.566,2.5611,2.7615,2.7175,2.9179
2.6833,2.5758,2.566,2.7713,2.7322,2.9228
2.6931,2.5709,2.5758,2.7761,2.7322,2.9228
2.7028,2.5855,2.5806,2.781,2.7468,2.9277
2.6833,2.6002,2.5806,2.7908,2.7517,2.9472
2.7126,2.6051,2.5904,2.7957,2.7517,2.9374
2.7175,2.61,2.6051,2.8055,2.7664,2.9472
2.7224,2.61,2.6002,2.8152,2.7615,2.9521
2.7224,2.6051,2.61,2.8201,2.7761,2.9668
2.7224,2.6295,2.6149,2.8299,2.7859,2.9668
2.7419,2.6393,2.6246,2.8299,2.7859,2.9668
2.7468,2.6393,2.6246,2.8348,2.7957,2.9765
2.7517,2.6442,2.6393,2.8348,2.8055,2.9765
2.7468,2.6491,2.6442,2.8446,2.8104,2.9717
2.7566,2.6588,2.6393,2.8495,2.8152,2.9765
2.7713,2.6588,2.6491,2.8495,2.8201,2.9863
2.7713,2.654,2.654,2.8592,2.825,2.9863
2.7615,2.654,2.6637,2.8641,2.8299,2.9912
2.7761,2.6588,2.6637,2.869,2.8299,3.0059
2.7908,2.6833,2.6637,2.8739,2.8397,3.0059
2.7908,2.6882,2.6735,2.8788,2.8446,3.0108
2.8006,2.6931,2.6833,2.8886,2.8543,3.0156
2.8006,2.7028,2.6931,2.8886,2.8543,3.0108
2.8006,2.7077,2.6979,2.8983,2.8592,3.0303
2.7957,2.7175,2.7028,2.9081,2.8641,3.0303
2.8152,2.7028,2.7028,2.9032,2.869,3.0401
2.8104,2.7224,2.7126,2.913,2.8788,3.0499
2.8152,2.7175,2.7175,2.913,2.8837,3.0547
2.8348,2.7322,2.7224,2.9179,2.8886,3.0547
2.8152,2.7322,2.7273,2.9277,2.8886,3.0792
2.8397,2.737,2.7322,2.9326,2.8886,3.0792
2.8397,2.7419,2.7419,2.9326,2.8886,3.0841
2.8348,2.7419,2.7419,2.9374,2.8983,3.0792
2.8495,2.7517,2.7468,2.9423,2.9032,3.0841
2.8543,2.7566,2.7419,2.9521,2.913,3.0841
2.8592,2.7517,2.7615,2.957,2.9179,3.0743
2.8592,2.7664,2.7566,2.9619,2.9179,3.0743
2.869,2.7713,2.7713,2.9619,2.9326,3.0792
2.8788,2.7713,2.7664,2.9668,2.9228,3.0694
2.869,2.7761,2.781,2.9717,2.9326,3.0743
2.8788,2.781,2.781,2.9717,2.9326,3.089
2.8837,2.781,2.7957,2.9765,2.9423,3.0841
2.8886,2.7859,2.7957,2.9863,2.9423,3.0938
2.8886,2.7859,2.7957,2.9863,2.9472,3.1085
2.8837,2.781,2.8055,2.9912,2.9521,3.1085
2.8983,2.8006,2.8006,2.9912,2.957,3.1134
2.8935,2.8055,2.8104,2.9961,2.9619,3.1232
2.8983,2.8055,2.8201,3.001,2.9619,3.1281
2.9081,2.8055,2.825,3.0059,2.957,3.1378
2.9081,2.8152,2.825,3.0108,2.9668,3.1232
2.913,2.8055,2.8299,3.0108,2.9717,3.1378
2.9179,2.825,2.8348,3.0156,2.9717,3.1378
2.9179,2.825,2.8446,3.0205,2.9765,3.1427
2.9081,2.8299,2.8446,3.0254,2.9765,3.1525
2.9277,2.8299,2.8495,3.0303,2.9717,3.1378
2.9277,2.8201,2.8495,3.0303,2.9912,3.1427
2.9326,2.8348,2.8592,3.0352,2.9863,3.1329
2.9228,2.8446,2.8592,3.0401,2.9912,3.1378
2.9423,2.8495,2.8641,3.0401,2.9912,3.1329
2.9374,2.8543,2.869,3.045,3.001,3.1232
2.9423,2.8543,2.869,3.045,2.9961,3.1281
2.9472,2.8592,2.8739,3.0401,2.9961,3.1232
2.9521,2.8495,2.8837,3.0499,3.0059,3.1232
2.9521,2.8641,2.8788,3.0547,3.0059,3.1281
2.957,2.8641,2.8837,3.0596,3.0108,3.1329
2.9472,2.8739,2.8886,3.0596,3.0108,3.1281
2.9668,2.8739,2.8935,3.0694,3.0059,3.1378
2.9668,2.8788,2.8935,3.0645,3.0108,3.1329
2.9717,2.8641,2.9032,3.0694,3.0205,3.1378
2.957,2.8837,2.8983,3.0743,3.0205,3.1183
2.9668,2.8886,2.9081,3.0743,3.0205,3.1232
2.9717,2.8837,2.913,3.0792,3.0254,3.1281
2.9619,2.8837,2.913,3.0792,3.0303,3.1329
2.9717,2.8837,2.9081,3.0792,3.0352,3.1378
2.9863,2.9032,2.9179,3.0841,3.0401,3.1378
2.9814,2.8935,2.9228,3.089,3.0303,3.1378
2.9765,2.9081,2.9277,3.089,3.0401,3.1378
2.9912,2.9081,2.9179,3.089,3.0303,3.1427
2.9912,2.9081,2.9374,3.0938,3.0401,3.1427
3.001,2.8983,2.9374,3.0938,3.045,3.1427
3.001,2.9179,2.9374,3.0987,3.0499,3.1476
2.9863,2.9228,2.9472,3.0938,3.0499,3.1476
2.9961,2.913,2.9423,3.1036,3.045,3.1476
3.0059,2.9179,2.9423,3.1085,3.0547,3.1525
3.001,2.9277,2.9472,3.1036,3.0401,3.1574
3.0059,2.9326,2.9521,3.1085,3.0596,3.1525
3.0156,2.9326,2.9472,3.1183,3.0547,3.1427
3.001,2.9374,2.9619,3.1085,3.0596,3.1574
3.0205,2.9423,2.9668,3.1574,3.0694,3.1574
3.0156,2.9277,2.9619,3.2502,3.0645,3.1574
3.0059,2.9472,2.9619,3.2649,3.0547,3.1574
3.0254,2.9521,2.957,3.2698,3.0694,3.1574
3.0254,2.9521,2.9717,3.2551,3.0694,3.1476
3.0205,2.9521,2.9668,3.2405,3.0645,3.1672
3.0156,2.957,2.9717,3.2014,3.0596,3.1574
3.0254,2.957,2.9619,3.1965,3.0743,3.1672
3.0303,2.9472,2.9814,3.1916,3.0694,3.1672
3.0303,2.9717,2.9668,3.1818,3.0792,3.1623
3.0352,2.9619,2.9814,3.1867,3.0743,3.1672
3.0352,2.9619,2.9717,3.1818,3.0694,3.1672
3.0254,2.9765,2.9814,3.1867,3.0792,3.1672
3.045,2.9765,2.9863,3.1867,3.0841,3.1672
3.0352,2.9765,2.9765,3.1818,3.0743,3.1769
3.0352,2.9765,2.9961,3.1916,3.089,3.1818
3.045,2.9814,2.9863,3.1916,3.0841,3.1867
3.045,2.9863,2.9814,3.1916,3.0841,3.1818
3.0303,2.9814,2.9912,3.1916,3.0841,3.1867
3.045,2.9717,2.9961,3.1916,3.0841,3.1965
3.0547,2.9912,3.001,3.1916,3.089,3.2014
3.0499,2.9961,3.0059,3.1916,3.0938,3.2063
3.0547,2.9814,3.0059,3.1867,3.089,3.216
3.0596,3.001,3.0059,3.1916,3.089,3.26
3.0596,3.0059,3.0108,3.1916,3.0938,3.2796
3.0596,3.001,3.001,3.1867,3.0987,3.2698
3.0645,2.9961,3.0156,3.1916,3.0938,3.2454
3.0645,3.0059,3.0108,3.1916,3.0987,3.2209
3.0499,3.0108,3.0156,3.1965,3.0987,3.1965
3.0694,3.0108,3.0108,3.2014,3.0987,3.1965
3.0743,3.0156,3.0205,3.1965,3.1036,3.1867
3.0743,3.0205,3.0156,3.1965,3.0987,3.172
3.0694,3.0059,3.0156,3.1965,3.0987,3.1769
3.0694,3.0205,3.0254,3.1916,3.1085,3.1769
3.0743,3.0254,3.0303,3.1916,3.1036,3.1818
3.0792,3.0108,3.0303,3.1867,3.1036,3.1769
3.0792,3.0303,3.0254,3.1916,3.0987,3.1818
3.0841,3.0303,3.0303,3.1867,3.0987,3.1916
3.0743,3.0303,3.0303,3.1965,3.1085,3.1965
3.0841,3.0352,3.0352,3.1916,3.1134,3.1965
3.0743,3.0352,3.0352,3.1916,3.1085,3.1965
3.089,3.0401,3.0352,3.1965,3.1036,3.1916
3.0938,3.0401,3.0352,3.2014,3.1036,3.1916
3.089,3.0352,3.0352,3.2063,3.1134,3.1867
3.089,3.0401,3.0303,3.2111,3.1134,3.1916
3.0841,3.045,3.0254,3.2063,3.1183,3.1965
3.0938,3.0303,3.0303,3.2209,3.1183,3.1818
3.089,3.0499,3.045,3.2063,3.1183,3.1965
3.0938,3.0499,3.0499,3.2209,3.1134,3.1818
3.089,3.0401,3.0401,3.2209,3.1183,3.1867
3.0987,3.0401,3.045,3.2258,3.1183,3.1965
3.0938,3.0547,3.0352,3.2258,3.1232,3.1965
3.0987,3.0547,3.0401,3.2307,3.1232,3.1965
3.1036,3.0547,3.0352,3.2356,3.1183,3.2014
3.0987,3.0499,3.0401,3.2307,3.1183,3.1867
3.1036,3.0596,3.0401,3.2405,3.1134,3.1867
3.0987,3.0645,3.0499,3.2356,3.1232,3.1916
3.1036,3.0645,3.0694,3.2307,3.1183,3.1916
3.1036,3.0596,3.0596,3.2356,3.1183,3.2014
3.1036,3.0694,3.0499,3.2405,3.1281,3.1965
3.1085,3.0694,3.045,3.2356,3.1281,3.2014
3.1085,3.0596,3.0499,3.2405,3.1281,3.1916
3.1036,3.0694,3.0596,3.2405,3.1183,3.1916
3.0987,3.0694,3.0596,3.2405,3.1281,3.2014
3.1085,3.0694,3.0645,3.2405,3.1183,3.2014
3.1085,3.0743,3.0645,3.2356,3.1329,3.1965
3.1183,3.0645,3.0596,3.2405,3.1281,3.1965
3.1134,3.0743,3.0645,3.2405,3.1329,3.2063
3.1134,3.0743,3.0547,3.2405,3.1329,3.2014
3.1036,3.0694,3.045,3.2405,3.1329,3.1965
3.1183,3.0841,3.0499,3.2405,3.1232,3.2063
3.1134,3.0792,3.0499,3.2356,3.1378,3.2014
3.1134,3.0841,3.0499,3.2405,3.1329,3.2014
3.1183,3.0841,3.0743,3.2307,3.1378,3.2014
3.1183,3.0841,3.0792,3.2356,3.1378,3.2063
3.1036,3.0841,3.0792,3.2454,3.1427,3.2014
3.1232,3.0841,3.0792,3.2502,3.1427,3.2014
3.1232,3.0694,3.0694,3.2551,3.1329,3.2063
3.1281,3.089,3.0743,3.2502,3.1427,3.2063
3.1281,3.0792,3.0743,3.2502,3.1427,3.2014
3.1232,3.0841,3.0792,3.2551,3.1427,3.2111
3.1183,3.0938,3.0792,3.2698,3.1378,3.2063
3.1183,3.089,3.089,3.2649,3.1427,3.2111
3.1232,3.089,3.0841,3.2698,3.1427,3.2111
3.1329,3.0987,3.089,3.2649,3.1378,3.2014
3.1281,3.0938,3.0841,3.2747,3.1378,3.2111
3.1281,3.0792,3.0841,3.2747,3.1476,3.2111
3.1134,3.0841,3.0841,3.2747,3.1378,3.216
3.1281,3.0987,3.089,3.2698,3.1378,3.2063
3.1329,3.089,3.0841,3.2649,3.1476,3.2014
3.1329,3.0987,3.0841,3.2698,3.1525,3.2111
3.1329,3.0987,3.0841,3.2698,3.1476,3.216
3.1281,3.089,3.0841,3.2698,3.1378,3.2111
3.1281,3.0987,3.089,3.2698,3.1476,3.2063
3.1232,3.0987,3.0841,3.2698,3.1476,3.216
3.1232,3.1036,3.0841,3.2649,3.1476,3.216
3.1281,3.1036,3.089,3.2649,3.1476,3.2111
3.1378,3.1036,3.089,3.2649,3.1476,3.216
3.1378,3.0938,3.089,3.2698,3.1378,3.2111
3.1329,3.1036,3.089,3.2649,3.1476,3.2063
3.1329,3.1036,3.0841,3.26,3.1427,3.216
3.1378,3.1036,3.089,3.2649,3.1476,3.2111
3.1378,3.1036,3.0938,3.2649,3.1476,3.216
3.1378,3.1085,3.0938,3.2698,3.1476,3.216
3.1378,3.0938,3.089,3.2698,3.1476,3.216
3.1329,3.1036,3.0938,3.2649,3.1427,3.2063
3.1232,3.1134,3.0938,3.2649,3.1476,3.2209
3.1378,3.1085,3.0938,3.2649,3.1427,3.2209
3.1427,3.1085,3.089,3.2649,3.1525,3.2209
3.1427,3.1134,3.0938,3.2649,3.1525,3.2111
3.1183,3.1085,3.1036,3.2649,3.1427,3.216
3.1427,3.1036,3.0987,3.26,3.1427,3.2111
3.1378,3.1183,3.0938,3.2649,3.1525,3.216
3.1427,3.1036,3.1036,3.26,3.1525,3.2209
3.1329,3.1085,3.0987,3.26,3.1476,3.2209
3.1427,3.1036,3.1036,3.2551,3.1525,3.2063
3.1427,3.1134,3.0987,3.2502,3.1525,3.216
3.1329,3.1134,3.1036,3.26,3.1574,3.2111
3.1378,3.0987,3.0987,3.2551,3.1525,3.2209
3.1427,3.1134,3.0987,3.2454,3.1476,3.2209
3.1378,3.1085,3.1085,3.2502,3.1525,3.216
3.1378,3.1183,3.1036,3.2502,3.1525,3.2307
3.1427,3.1232,3.1085,3.2502,3.1525,3.2209
3.1378,3.1183,3.1085,3.2502,3.1574,3.2209
3.1427,3.1183,3.1085,3.2551,3.1574,3.216
3.1427,3.1134,3.1036,3.2454,3.1574,3.2111
3.1427,3.1232,3.1085,3.2551,3.1574,3.216
3.1427,3.1232,3.1134,3.2502,3.1525,3.2111
3.1378,3.1183,3.0987,3.2502,3.1574,3.216
3.1427,3.1183,3.1085,3.2454,3.1574,3.2258
3.1427,3.1085,3.1036,3.2551,3.1525,3.2209
3.1281,3.1183,3.1134,3.2454,3.1525,3.2111
3.1378,3.1232,3.1134,3.2454,3.1574,3.2111
3.1427,3.1232,3.1134,3.2454,3.1476,3.216
3.1427,3.1232,3.1085,3.2454,3.1525,3.2063
3.1281,3.1232,3.1036,3.2454,3.1525,3.216
3.1427,3.1232,3.1183,3.2454,3.1525,3.216
3.1281,3.1183,3.1134,3.2502,3.1525,3.2258
3.1427,3.1232,3.1134,3.2405,3.1574,3.2111
3.1427,3.1232,3.1036,3.2454,3.1476,3.2111
3.1476,3.1232,3.1183,3.2454,3.1574,3.216
3.1476,3.1281,3.1036,3.2454,3.1476,3.2063
3.1427,3.1232,3.1134,3.2405,3.1476,3.2209
3.1329,3.1232,3.1036,3.2454,3.1525,3.2063
3.1329,3.1232,3.1085,3.2405,3.1574,3.2209
3.1427,3.1281,3.1036,3.2405,3.1574,3.2111
3.1427,3.1281,3.0987,3.2454,3.1427,3.216
3.1427,3.1281,3.1134,3.2405,3.1525,3.216
3.1476,3.1232,3.1183,3.2405,3.1574,3.2111
3.1476,3.1281,3.1183,3.2405,3.1574,3.216
3.1378,3.1085,3.1183,3.2405,3.1574,3.216
3.1378,3.1281,3.1183,3.2405,3.1574,3.2111
3.1476,3.1281,3.1085,3.2454,3.1574,3.2111
3.1378,3.1183,3.1134,3.2454,3.1574,3.216
3.1232,3.1232,3.1183,3.2405,3.1525,3.2111
3.1476,3.1281,3.1183,3.2405,3.1525,3.2014
3.1427,3.1281,3.1232,3.2356,3.1476,3.2111
3.1427,3.1183,3.1183,3.2405,3.1525,3.216
3.1427,3.1281,3.1183,3.2405,3.1476,3.2111
3.1281,3.1281,3.1183,3.2405,3.1525,3.216
3.1427,3.1134,3.1183,3.2356,3.1574,3.2209
3.1476,3.1281,3.1134,3.2405,3.1623,3.2063
3.1427,3.1329,3.1085,3.2405,3.1574,3.2111
3.1378,3.1329,3.1085,3.2307,3.1476,3.2111
3.1232,3.1329,3.1134,3.2454,3.1525,3.2111
3.1427,3.1183,3.1036,3.2405,3.1427,3.2063
3.1329,3.1281,3.1232,3.2405,3.1574,3.2111
3.1476,3.1281,3.1183,3.2356,3.1525,3.2111
3.1329,3.1378,3.1183,3.2405,3.1427,3.2111
3.1329,3.1281,3.1134,3.2405,3.1574,3.216
3.1378,3.1281,3.1232,3.2454,3.1476,3.2111
3.1427,3.1329,3.1281,3.2356,3.1525,3.2111
3.1476,3.1329,3.1232,3.2356,3.1476,3.2111
3.1427,3.1329,3.1183,3.2405,3.1476,3.2111
3.1476,3.1281,3.1232,3.2356,3.1476,3.2111
3.1281,3.1281,3.1183,3.2356,3.1525,3.2111
3.1427,3.1232,3.0938,3.2405,3.1525,3.2111
3.1427,3.1378,3.1232,3.2405,3.1525,3.2111
3.1427,3.1378,3.1134,3.2356,3.1574,3.2111
3.1281,3.1329,3.1232,3.2405,3.1427,3.216
3.1427,3.1329,3.1232,3.2356,3.1525,3.2111
3.1329,3.1378,3.1134,3.2405,3.1525,3.2111
3.1378,3.1329,3.1232,3.2356,3.1574,3.2063
3.1427,3.1378,3.1134,3.2307,3.1525,3.216
3.1427,3.1329,3.1281,3.2405,3.1427,3.2014
3.1476,3.1183,3.1232,3.2356,3.1525,3.216
3.1281,3.1329,3.1183,3.2405,3.1574,3.216
3.1427,3.1281,3.1183,3.2405,3.1525,3.2063
3.1378,3.1183,3.1134,3.2307,3.1525,3.216
3.1427,3.1232,3.1134,3.2356,3.1525,3.2111
3.1378,3.1232,3.1134,3.2405,3.1574,3.2111
3.1427,3.1378,3.1232,3.2356,3.1476,3.216
3.1427,3.1378,3.1183,3.2356,3.1525,3.2063
3.1427,3.1232,3.1232,3.2356,3.1525,3.2111
3.1329,3.1378,3.1232,3.2356,3.1427,3.2063
3.1427,3.1378,3.1134,3.2356,3.1427,3.2111
3.1427,3.1232,3.1232,3.2307,3.1525,3.1965
3.1378,3.1378,3.1232,3.2356,3.1525,3.2111
3.1378,3.1378,3.1232,3.2356,3.1525,3.2014
3.1427,3.1378,3.1232,3.2356,3.1525,3.2014
3.1378,3.1378,3.1183,3.2405,3.1525,3.2063
3.1427,3.1378,3.1183,3.2356,3.1574,3.2063
3.1378,3.1378,3.1183,3.2356,3.1525,3.2063
3.1281,3.1232,3.1183,3.2356,3.1525,3.2063
3.1378,3.1378,3.1232,3.2356,3.1525,3.2063
3.1378,3.1378,3.1281,3.2405,3.1525,3.2063
3.1427,3.1378,3.1232,3.2405,3.1525,3.1965
3.1378,3.1378,3.1281,3.2405,3.1525,3.2063
3.1378,3.1281,3.1232,3.2307,3.1525,3.2014
3.1329,3.1329,3.1183,3.2356,3.1525,3.2063
3.1378,3.1232,3.1232,3.2405,3.1476,3.1965
3.1378,3.1329,3.1281,3.2307,3.1476,3.2063
3.1183,3.1378,3.1232,3.2356,3.1427,3.2063
3.1183,3.1378,3.1232,3.2356,3.1525,3.1916
3.1329,3.1378,3.1183,3.2307,3.1427,3.1916
3.1329,3.1427,3.1281,3.2356,3.1476,3.1965
3.1378,3.1329,3.1232,3.2307,3.1525,3.2502
3.1329,3.1329,3.1232,3.2356,3.1476,3.2454
3.1378,3.1427,3.1232,3.2356,3.1476,3.2942
3.1183,3.1329,3.1232,3.2307,3.1525,3.2942
3.1281,3.1329,3.1183,3.2307,3.1525,3.2502
3.1427,3.1378,3.1232,3.2307,3.1476,3.2405
3.1378,3.1378,3.1232,3.2307,3.1476,3.2454
3.1329,3.1427,3.1232,3.2356,3.1427,3.2356
3.1183,3.1427,3.1232,3.2307,3.1476,3.2258
3.1378,3.1378,3.1134,3.2356,3.1329,3.2307
3.1281,3.1427,3.1281,3.2307,3.1476,3.2307
3.1183,3.1378,3.1329,3.2356,3.1476,3.2307
3.1378,3.1281,3.1232,3.2258,3.1476,3.2356
3.1329,3.1378,3.1232,3.2356,3.1427,3.2356
3.1329,3.1281,3.1232,3.2307,3.1525,3.2405
3.1183,3.1378,3.1281,3.2307,3.1427,3.2405
3.1232,3.1427,3.1232,3.2307,3.1427,3.2307
3.1329,3.1232,3.1232,3.2258,3.1427,3.2307
3.1329,3.1378,3.1232,3.2307,3.1476,3.2356
3.1232,3.1427,3.1183,3.2258,3.1427,3.2209
3.1281,3.1232,3.1134,3.2307,3.1476,3.2258
3.1183,3.1281,3.1281,3.2307,3.1329,3.2307
3.1329,3.1427,3.1232,3.2356,3.1329,3.2209
3.1329,3.1378,3.1085,3.2258,3.1476,3.2307
3.1329,3.1427,3.0987,3.2356,3.1427,3.216
3.1329,3.1427,3.1085,3.2258,3.1378,3.216
3.1281,3.1329,3.1134,3.2307,3.1427,3.2258
3.1183,3.1378,3.1085,3.2258,3.1427,3.2258
3.1329,3.1329,3.1232,3.2258,3.1427,3.2209
3.1329,3.1281,3.1232,3.2258,3.1427,3.216
3.1183,3.1378,3.1183,3.2307,3.1476,3.2111
3.1329,3.1427,3.1232,3.2307,3.1427,3.2209
3.1281,3.1427,3.1232,3.2209,3.1427,3.216
3.1329,3.1329,3.1183,3.2258,3.1427,3.2209
3.1183,3.1378,3.1232,3.2307,3.1427,3.216
3.1329,3.1378,3.1329,3.2258,3.1427,3.216
3.1329,3.1378,3.1232,3.2258,3.1427,3.2209
3.1329,3.1232,3.1036,3.2258,3.1427,3.2063
3.1281,3.1427,3.1232,3.2258,3.1427,3.2111
3.1183,3.1232,3.1232,3.2258,3.1427,3.2209
3.1281,3.1378,3.1232,3.2307,3.1427,3.2111
3.1134,3.1329,3.1085,3.2258,3.1378,3.2893
3.1329,3.1378,3.1134,3.2307,3.1329,3.2747
3.1281,3.1281,3.1134,3.2258,3.1427,3.2747
3.1281,3.1378,3.1134,3.2258,3.1427,3.2649
3.1183,3.1427,3.1134,3.2258,3.1427,3.2698
3.1281,3.1427,3.1134,3.2258,3.1378,3.2649
3.1232,3.1232,3.1183,3.2258,3.1378,3.2649
3.1329,3.1378,3.1232,3.2258,3.1378,3.2649
3.1281,3.1378,3.1183,3.2209,3.1378,3.2649
3.1183,3.1329,3.1232,3.2258,3.1329,3.2551
3.1232,3.1378,3.1183,3.2258,3.1427,3.26
3.1281,3.1378,3.1232,3.2258,3.1427,3.2649
3.1281,3.1378,3.1232,3.2209,3.1427,3.26
3.1329,3.1427,3.1232,3.2258,3.1427,3.2551
3.1183,3.1378,3.1281,3.2258,3.1378,3.26
3.1281,3.1329,3.1232,3.2209,3.1378,3.2551
3.1281,3.1183,3.1232,3.2209,3.1378,3.26
3.1281,3.1232,3.1134,3.2258,3.1378,3.2014
3.1281,3.1329,3.1085,3.2258,3.1329,3.2111
3.1281,3.1329,3.1232,3.2209,3.1378,3.3773
3.1232,3.1281,3.1281,3.2258,3.1378,3.2649
3.1183,3.1085,3.1183,3.2307,3.1378,3.3822
3.1232,3.0645,3.1134,3.2209,3.1329,3.2307
3.1183,3.0108,3.1134,3.216,3.1329,3.2258
3.1134,2.9912,3.1134,3.216,3.1281,3.1867
3.1134,2.9912,3.1036,3.216,3.1329,3.3333
3.1085,3.0156,3.0987,3.2063,3.1329,3.2258
3.089,3.0401,3.1036,3.2014,3.1281,3.3724
3.0987,3.0547,3.089,3.1965,3.1232,3.2209
3.0841,3.0401,3.089,3.1916,3.1232,3.1769
3.089,3.0547,3.0792,3.1916,3.1183,3.1867
3.0938,3.0499,3.0792,3.1818,3.1232,3.1965
3.089,3.045,3.0743,3.1769,3.1281,3.1916
3.0645,3.0547,3.0499,3.1623,3.1183,3.1867
3.0792,3.045,3.045,3.1672,3.1134,3.2356
3.0743,3.0303,3.0352,3.1525,3.1183,3.1623
3.0694,3.0205,3.0352,3.1623,3.1183,3.172
3.0645,3.0303,3.0352,3.1378,3.1183,3.1965
3.0596,3.0108,3.0303,3.1427,3.1183,3.172
3.0596,3.0205,3.0205,3.1329,3.1134,3.1867
3.045,2.957,3.0156,3.1329,3.1134,3.2209
3.045,3.001,3.0108,3.1329,3.1183,3.1769
