1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.1046,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0802,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.085,0,0,0,0
1.1095,1.0899,0,0,0,0
1.1046,1.0117,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0899,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1095,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1046,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1144,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1144,1.0997,0,0,0,0
1.1144,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0802,0,0,0,0
1.1095,1.0166,0,0,0,0
1.1095,1.0704,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0997,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.0948,0,0,0,0
1.1095,1.0899,0,0,0,0
1.1046,1.085,0,0,0,0
1.1046,1.085,0,0,0,0
1.1095,1.085,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.085,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1095,1.0899,0,0,0,0
1.1095,1.0899,0,0,0,0
1.1046,1.0899,0,0,0,0
1.1046,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1095,1.0948,0,0,0,0
1.1046,1.0802,0,0,0,0
3.0499,2.825,0,0,0,0
3.0596,2.2923,0,0,0,0
3.0596,2.5904,0,0,0,0
3.0596,2.2141,0,0,0,0
3.0596,2.2141,0,0,0,0
