1.0411,0.99707,1.1193,1.2121,1.1681,1.0606
1.0215,0.9824,1.0802,1.2023,1.1584,1.0606
1.0459,0.99218,1.0948,1.2219,1.173,1.0557
1.0166,0.97263,1.1046,1.217,1.1437,1.0606
1.0166,0.99707,1.0948,1.2072,1.1681,1.0753
1.0362,0.99218,1.1144,1.2121,1.1486,1.0557
1.0459,0.99707,1.1095,1.2121,1.1535,1.0557
1.0459,0.98729,1.1144,1.2366,1.1486,1.0606
1.0215,0.99218,1.0997,1.2072,1.1632,1.0459
1.0166,0.98729,1.085,1.2219,1.173,1.0557
1.0166,0.97752,1.1095,1.2121,1.1437,1.0557
1.0166,0.97752,1.085,1.2219,1.1486,1.0459
1.0215,0.97752,1.1046,1.2268,1.1437,1.0557
1.0215,0.97263,1.1095,1.2317,1.1437,1.0508
1.0264,0.97752,1.1046,1.2268,1.1437,1.0508
1.0215,0.97263,1.085,1.2023,1.1584,1.0655
1.0264,0.97752,1.0948,1.2317,1.1632,1.0411
1.0264,0.99218,1.1046,1.2072,1.1437,1.0411
1.0362,0.97752,1.1095,1.2121,1.1388,1.0411
1.0362,0.99218,1.0948,1.2072,1.1535,1.0508
1.0508,1.0068,1.1046,1.2121,1.1632,1.0655
1.0166,0.99218,1.085,1.2023,1.1388,1.0655
1.0264,0.96774,1.0802,1.217,1.1584,1.0459
1.0313,0.97752,1.1046,1.2268,1.1388,1.0264
1.0313,0.97752,1.1095,1.2219,1.1486,1.0264
1.0362,0.9824,1.1046,1.2023,1.1535,1.0557
1.0459,0.97752,1.1046,1.2317,1.1584,1.0264
1.0411,0.99707,1.0899,1.2023,1.1486,1.0362
1.0362,0.99218,1.1046,1.2072,1.1437,1.0411
1.0215,0.97752,1.0802,1.2219,1.1632,1.0264
1.0264,0.99218,1.085,1.2023,1.1584,1.0459
1.0215,0.98729,1.0802,1.2121,1.1632,1.0606
1.0166,0.9824,1.0802,1.217,1.1681,1.0508
1.0117,0.9824,1.0753,1.2219,1.1437,1.0264
1.0068,0.97263,1.0997,1.2023,1.1339,1.0557
1.0068,0.97263,1.0899,1.2072,1.1339,1.0557
1.0215,0.98729,1.085,1.2121,1.1584,1.0215
1.0362,0.98729,1.0802,1.2072,1.1632,1.0459
1.0362,0.99707,1.0899,1.2219,1.1779,1.0655
1.0899,1.0557,1.1486,1.2757,1.217,1.085
1.0117,0.95797,1.0899,1.217,1.129,1.0362
1.002,0.96774,1.0948,1.2023,1.129,1.0459
1.0068,0.9824,1.085,1.1975,1.1584,1.0508
1.0068,0.95797,1.0704,1.217,1.1339,1.0411
1.0117,0.96285,1.0802,1.217,1.1437,1.0215
1.0215,0.95797,1.0753,1.2121,1.1388,1.0215
1.0215,0.97752,1.0997,1.1975,1.1388,1.0459
1.0313,0.96774,1.0899,1.2219,1.1437,1.0166
1.0215,0.97752,1.0802,1.217,1.1437,1.0215
1.0117,0.9824,1.0753,1.2072,1.1535,1.0264
1.0068,0.95797,1.085,1.217,1.1388,1.0459
1.0117,0.97752,1.0753,1.1975,1.1535,1.0411
1.0215,0.98729,1.0753,1.2072,1.1437,1.0166
1.0215,0.95797,1.0948,1.2023,1.129,1.0362
1.0362,0.97752,1.0997,1.2121,1.129,1.0362
1.0362,0.98729,1.0802,1.1975,1.1535,1.0508
1.0313,0.98729,1.0899,1.1926,1.1486,1.0362
1.0264,0.96285,1.0997,1.217,1.1339,1.0215
1.0117,0.9824,1.085,1.1975,1.1535,1.0411
1.0068,0.97752,1.085,1.1926,1.1388,1.0508
1.0068,0.97263,1.0948,1.2121,1.1339,1.0459
1.0068,0.95797,1.0899,1.2121,1.1339,1.0557
1.002,0.9824,1.0802,1.1926,1.1486,1.0508
1.002,0.95308,1.0899,1.2072,1.1241,1.0313
1.002,0.97752,1.085,1.1926,1.1437,1.0557
1.002,0.97263,1.0802,1.1926,1.1535,1.0264
1.0068,0.95797,1.0704,1.2072,1.1584,1.0215
1.0117,0.96285,1.0753,1.1828,1.129,1.0508
1.0362,0.96285,1.0606,1.2072,1.1339,1.0117
1.0313,0.98729,1.0557,1.1975,1.1535,1.0313
1.0313,0.98729,1.0655,1.1828,1.1339,1.0459
1.0264,0.96285,1.0508,1.1975,1.1437,1.002
1.0264,0.98729,1.0753,1.1828,1.129,1.0362
1.0215,0.97263,1.0753,1.1828,1.1339,1.0459
1.0166,0.96774,1.0508,1.1926,1.1437,1.0264
1.0117,0.97752,1.0753,1.1975,1.1241,1.0313
1.0117,0.96285,1.0704,1.1877,1.1241,1.0508
1.0068,0.96774,1.0557,1.2023,1.1388,1.0166
1.002,0.95308,1.0655,1.1926,1.1193,1.0264
1.002,0.97263,1.0753,1.1828,1.1339,1.0459
1.0068,0.96774,1.0459,1.2023,1.1241,1.0264
1.0166,0.95797,1.0606,1.2023,1.129,1.0215
1.0264,0.96285,1.0508,1.2023,1.1388,1.0117
1.0313,0.96285,1.0606,1.2023,1.1193,1.0215
1.0264,0.95797,1.0508,1.1975,1.1241,1.0068
1.0264,0.9824,1.0606,1.1779,1.1339,1.0411
1.002,0.97263,1.0557,1.173,1.1388,1.0459
1.002,0.97263,1.0704,1.1779,1.1241,1.0459
0.99707,0.97263,1.0606,1.1779,1.129,1.0459
0.99707,0.95308,1.0557,1.2023,1.129,1.0166
0.99707,0.97752,1.0557,1.1779,1.129,1.0411
1.0264,0.9824,1.0606,1.1779,1.1339,1.0362
1.0264,0.96285,1.0459,1.1926,1.1388,1.0117
1.0264,0.97752,1.0557,1.1779,1.1339,1.0362
1.0264,0.96285,1.0753,1.1975,1.1193,1.0362
1.0264,0.96774,1.0459,1.1779,1.1339,1.0362
1.0215,0.95797,1.0508,1.2023,1.1339,1.0068
1.0117,0.97263,1.0753,1.1877,1.1193,1.0264
1.002,0.95797,1.0655,1.2023,1.129,1.0166
0.99218,0.96285,1.0557,1.1828,1.1144,1.0362
1.002,0.95308,1.0459,1.1975,1.1388,1.0117
1.0068,0.95797,1.0557,1.2023,1.1339,1.0117
1.0117,0.95797,1.0655,1.2023,1.1339,1.0117
1.0264,0.9824,1.0753,1.1828,1.1241,1.0264
1.0166,0.97752,1.0557,1.1828,1.1437,1.0362
1.0166,0.95797,1.0655,1.1926,1.1144,1.0068
1.002,0.97263,1.0606,1.173,1.1193,1.0362
1.002,0.94819,1.0655,1.1779,1.1144,1.0264
1.002,0.97263,1.0606,1.173,1.1388,1.0166
0.99707,0.96774,1.0508,1.1779,1.1339,1.0362
0.99707,0.97263,1.0508,1.1779,1.1388,1.0362
0.99218,0.94819,1.0606,1.1926,1.1144,1.0166
1.002,0.97263,1.0459,1.1877,1.1388,1.0215
1.002,0.94819,1.0459,1.1681,1.1339,1.0068
0.99707,0.96285,1.0411,1.1926,1.1144,1.0215
1.0117,0.94819,1.0411,1.1877,1.1339,1.002
1.0166,0.95308,1.0411,1.1926,1.129,1.002
1.0166,0.96774,1.0459,1.1926,1.1241,1.0068
1.0166,0.96285,1.0411,1.1877,1.1339,1.0068
1.0215,0.97752,1.0411,1.1681,1.1144,1.0215
1.0166,0.95797,1.0411,1.1779,1.1339,1.0215
1.0068,0.96774,1.0411,1.1828,1.1339,1.0215
1.002,0.95308,1.0557,1.1681,1.129,1.0313
1.0166,0.96285,1.0655,1.1828,1.1193,1.0313
1.002,0.96774,1.0459,1.1828,1.129,1.002
0.99707,0.96774,1.0557,1.1681,1.1193,1.0313
0.98729,0.96774,1.0508,1.1681,1.1193,1.0362
1.002,0.96285,1.0655,1.1779,1.1095,1.0313
1.0166,0.95308,1.0606,1.1975,1.1144,1.0117
1.0166,0.96774,1.0411,1.173,1.129,0.99218
1.0166,0.97263,1.0508,1.1681,1.1193,1.0264
1.0166,0.95308,1.0508,1.1926,1.1046,1.0117
1.0068,0.95797,1.0362,1.1632,1.1241,1.0215
1.0117,0.97263,1.0655,1.1681,1.129,1.0215
1.002,0.94819,1.0508,1.1877,1.1193,0.99707
0.99707,0.94819,1.0362,1.1828,1.129,1.0117
1.002,0.96285,1.0411,1.1681,1.129,1.0264
0.99707,0.95308,1.0411,1.1877,1.1241,1.002
0.99218,0.96285,1.0362,1.173,1.129,1.002
0.95308,0.93353,1.0068,1.1241,1.0655,0.91887
0.9824,0.95797,1.0411,1.1681,1.129,1.0068
0.9824,0.96285,1.0459,1.173,1.1339,1.0313
1.0117,0.94819,1.0508,1.1877,1.1144,0.99707
1.0117,0.96774,1.0459,1.1681,1.1241,1.0117
1.0117,0.96774,1.0362,1.1877,1.129,1.002
1.0068,0.95308,1.0459,1.1828,1.1046,1.0068
1.002,0.96285,1.0508,1.1681,1.1241,0.99218
0.98729,0.95308,1.0508,1.1681,1.1046,1.0215
0.98729,0.95797,1.0508,1.1632,1.1046,1.0215
0.99218,0.94819,1.0362,1.1828,1.1046,1.002
0.99218,0.96285,1.0411,1.1632,1.1241,1.0068
0.99707,0.94819,1.0313,1.173,1.1193,0.99707
0.99707,0.9433,1.0459,1.1779,1.0997,1.0068
1.0117,0.96774,1.0508,1.1632,1.1241,1.002
1.002,0.96285,1.0411,1.1632,1.1095,1.0215
0.98729,0.9433,1.0459,1.1779,1.1046,1.0215
0.99707,0.95797,1.0362,1.1681,1.1241,1.0215
0.9824,0.9433,1.0411,1.1632,1.1241,1.0117
0.98729,0.94819,1.0508,1.173,1.1046,1.002
1.0117,0.9433,1.0508,1.1926,1.1046,1.0117
1.0068,0.96285,1.0411,1.1584,1.1193,1.0117
1.0117,0.94819,1.0606,1.1828,1.0997,0.99707
0.93353,0.89443,1.0117,1.1681,1.0802,0.93842
1.0068,0.94819,1.0459,1.1877,1.0899,1.002
1.0068,0.95308,1.0362,1.1828,1.1241,0.99218
1.0068,0.96285,1.0362,1.1632,1.1193,1.0117
1.002,0.94819,1.0411,1.1828,1.1144,0.98729
1.0068,0.94819,1.0362,1.1779,1.085,0.97263
0.99218,0.95308,1.0313,1.1535,1.1095,1.0068
1.002,0.95308,1.0362,1.173,1.1046,0.98729
0.99707,0.95797,1.0313,1.1779,1.1144,0.98729
0.9824,0.9433,1.0313,1.1584,1.1241,0.99218
0.97752,0.94819,1.0362,1.1535,1.0997,1.0166
0.97263,0.93353,1.0459,1.1632,1.0997,1.0117
0.96285,0.94819,1.0313,1.1584,1.1144,0.99707
0.97752,0.95308,1.0313,1.1535,1.1193,0.9824
0.9824,0.9433,1.0362,1.1584,1.1193,0.97263
0.9824,0.93353,1.0411,1.173,1.0948,0.99218
1.002,0.9433,1.0264,1.1632,1.1193,0.99218
0.99218,0.9433,1.0264,1.1681,1.1193,0.97752
0.98729,0.94819,1.0459,1.1632,1.0948,1.0068
0.96285,0.94819,1.0264,1.1632,1.1144,0.99218
0.99218,0.95797,1.0215,1.1779,1.1095,0.97752
0.9824,0.94819,1.0362,1.1486,1.0948,1.002
0.9824,0.93353,1.0411,1.1535,1.0899,0.99218
0.96285,0.94819,1.0313,1.1535,1.1144,1.0166
0.95308,0.93842,1.0166,1.1437,1.1046,1.0068
0.96285,0.92864,1.0362,1.1584,1.0899,1.002
0.96774,0.92864,1.0362,1.1535,1.0948,1.0068
0.9824,0.9433,1.0459,1.173,1.0948,1.0117
1.002,0.95308,1.0264,1.1681,1.1144,1.0117
0.99218,0.93842,1.0215,1.1681,1.0997,0.9824
0.98729,0.94819,1.0264,1.1486,1.1046,1.0117
0.9824,0.9433,1.0362,1.1584,1.0948,1.0068
0.96774,0.94819,1.0411,1.1535,1.0948,1.0166
0.96774,0.9433,1.0166,1.1486,1.1095,1.0068
0.97263,0.93842,1.0313,1.1486,1.1095,1.0068
0.97263,0.93353,1.0411,1.1632,1.085,1.002
0.97263,0.92864,1.0313,1.1681,1.085,0.98729
0.97752,0.91398,1.0166,1.1388,1.0655,0.97263
1.0117,0.94819,1.0557,1.1828,1.0948,0.98729
0.98729,0.92864,1.0264,1.1779,1.085,0.98729
1.002,0.95308,1.0508,1.1535,1.1046,1.0117
0.97752,0.92864,1.0166,1.1681,1.0997,0.9824
0.96285,0.93842,1.0166,1.1535,1.1046,0.97263
0.9824,0.92375,1.0362,1.1632,1.0802,1.0068
0.99218,0.92864,1.0264,1.1779,1.0997,0.97263
0.99707,0.95797,1.0264,1.1535,1.1144,1.0117
0.99707,0.93842,1.0411,1.1584,1.0899,1.0117
0.97752,0.94819,1.0362,1.1535,1.0948,1.0166
0.96774,0.92375,1.0313,1.1632,1.085,1.0068
0.97263,0.93842,1.0362,1.1584,1.0899,1.002
0.96774,0.9433,1.0362,1.1535,1.0899,1.0068
0.96774,0.92375,1.0313,1.1681,1.0948,0.99218
0.96774,0.91887,1.0313,1.1584,1.085,0.99218
0.97752,0.92375,1.0166,1.1681,1.1046,0.98729
0.9824,0.93842,1.0362,1.1681,1.0899,1.002
0.98729,0.92864,1.0362,1.1632,1.0899,1.002
0.99218,0.93842,1.0411,1.173,1.0948,0.99218
0.99218,0.92864,1.0362,1.1681,1.085,0.99218
0.99218,0.9433,1.0166,1.1632,1.0899,0.98729
0.99218,0.9433,1.0264,1.1681,1.1193,0.99707
1.0068,0.94819,1.0264,1.1681,1.1144,0.99707
0.96774,0.92375,1.0166,1.1584,1.1046,0.98729
0.96774,0.93842,1.0313,1.1486,1.0899,1.0068
0.97752,0.92375,1.0362,1.1632,1.0899,0.9824
0.98729,0.93353,1.0362,1.1486,1.0899,1.002
0.99218,0.95308,1.0362,1.1486,1.1046,0.98729
0.9824,0.93353,1.0362,1.1535,1.0899,1.002
0.98729,0.95308,1.0362,1.1535,1.1095,1.0117
0.9824,0.93842,1.0215,1.1437,1.0997,0.98729
0.96285,0.95308,1.0411,1.1486,1.0948,0.99707
0.97263,0.94819,1.0362,1.1486,1.0948,1.0068
0.97263,0.92864,1.0313,1.1437,1.0997,0.99707
0.96774,0.92375,1.0264,1.1681,1.0948,0.98729
0.96774,0.9433,1.0264,1.1535,1.1046,0.9824
0.96285,0.91887,1.0264,1.1632,1.0899,0.98729
0.96774,0.9433,1.0166,1.1486,1.1046,1.002
0.96774,0.92375,1.0313,1.1584,1.085,0.98729
0.97263,0.93842,1.0411,1.1535,1.085,0.99707
0.97752,0.92864,1.0264,1.1632,1.0948,0.9824
0.97752,0.92375,1.0215,1.1632,1.0802,0.99707
0.99218,0.92864,1.0117,1.1632,1.0997,0.97263
0.98729,0.92375,1.0166,1.1632,1.0802,0.98729
0.99218,0.94819,1.0362,1.1486,1.0899,0.99707
0.98729,0.9433,1.0264,1.1437,1.0948,1.002
0.98729,0.94819,1.0264,1.1437,1.0948,0.99707
0.97752,0.9433,1.0166,1.1535,1.0997,0.97752
0.96285,0.9433,1.0362,1.1437,1.0899,1.002
0.97263,0.9433,1.0313,1.1486,1.0899,1.002
0.98729,0.93353,1.0264,1.1779,1.1095,0.99218
0.97752,0.91887,1.0215,1.1632,1.0997,0.97752
0.9824,0.93353,1.0411,1.1584,1.0899,0.99218
0.98729,0.93353,1.0313,1.1681,1.0899,0.9824
0.99218,0.93353,1.0362,1.1681,1.085,0.9824
0.99218,0.92375,1.0166,1.1632,1.0802,0.9824
0.98729,0.93842,1.0166,1.1437,1.0997,0.98729
0.98729,0.93353,1.0117,1.1584,1.1095,0.99218
0.98729,0.93353,1.0362,1.1486,1.1046,1.0068
0.80645,0.84555,0.97752,1.1241,0.80156,0.63539
0.96285,0.93842,1.0313,1.1437,1.085,0.99707
0.96285,0.93353,1.0166,1.1535,1.0899,1.002
0.96285,0.93842,1.0362,1.1584,1.085,1.002
0.96774,0.92375,1.0215,1.1584,1.085,0.99707
0.97263,0.92375,1.0313,1.1681,1.0899,0.98729
0.97263,0.92864,1.0362,1.1535,1.085,0.99707
0.97752,0.92864,1.0313,1.1584,1.085,0.98729
0.98729,0.9433,1.0166,1.1486,1.1046,0.99218
0.99218,0.93353,1.0362,1.1535,1.0899,0.99707
0.99218,0.93842,1.0215,1.1681,1.0997,0.97752
0.99218,0.93842,1.0264,1.1681,1.1046,0.97752
0.97263,0.93842,1.0264,1.1437,1.0899,1.0068
0.96774,0.93353,1.0313,1.1486,1.085,1.002
0.96774,0.92375,1.0264,1.1584,1.0899,0.98729
0.96774,0.9433,1.0215,1.1535,1.1046,1.002
0.97263,0.93842,1.0215,1.1535,1.1046,1.002
0.97263,0.93353,1.0166,1.1584,1.0802,0.99218
0.97263,0.9433,1.0411,1.1535,1.0948,1.002
0.98729,0.92375,1.0166,1.1584,1.0997,0.9824
0.98729,0.92375,1.0166,1.1632,1.0997,0.9824
0.97752,0.9433,1.0264,1.1486,1.0899,1.002
0.96774,0.93353,1.0215,1.1437,1.0899,0.99218
0.97263,0.93353,1.0313,1.1535,1.0899,0.99218
0.96774,0.92375,1.0313,1.1681,1.0899,0.99218
0.96774,0.9433,1.0313,1.1486,1.0997,0.99218
0.96774,0.93842,1.0362,1.1535,1.0899,0.99707
0.96774,0.9433,1.0264,1.1486,1.1046,0.99218
0.96774,0.93353,1.0215,1.1632,1.0997,0.98729
0.97263,0.93842,1.0215,1.1584,1.0997,0.9824
0.97263,0.9433,1.0166,1.1486,1.1046,0.98729
0.97263,0.92375,1.0264,1.1584,1.0948,0.98729
0.97752,0.92375,1.0313,1.1681,1.085,1.0068
0.97752,0.93842,1.0313,1.1632,1.0899,0.9824
0.98729,0.94819,1.0362,1.1486,1.1046,0.99218
0.98729,0.9433,1.0362,1.1535,1.0899,0.99707
0.98729,0.94819,1.0215,1.1584,1.1046,0.9824
0.98729,0.9433,1.0264,1.1486,1.0948,0.99218
0.98729,0.93842,1.0362,1.1535,1.0899,0.99707
0.98729,0.93353,1.0215,1.1584,1.0948,0.97752
0.98729,0.92864,1.0313,1.1681,1.0948,0.97752
0.98729,0.9433,1.0313,1.1486,1.0948,0.99707
0.9824,0.9433,1.0264,1.1486,1.1046,0.9824
0.9824,0.93842,1.0264,1.1486,1.085,0.99707
0.97752,0.93842,1.0264,1.1486,1.0899,1.002
0.97263,0.93842,1.0264,1.1437,1.0899,1.002
0.97263,0.93842,1.0215,1.1437,1.0948,1.002
0.96774,0.93842,1.0166,1.1584,1.0899,0.9824
0.96774,0.92864,1.0117,1.1584,1.0899,0.98729
0.97263,0.92375,1.0313,1.1632,1.085,0.99218
0.96774,0.9433,1.0166,1.1535,1.1046,1.002
0.96774,0.92864,1.0313,1.1486,1.0899,1.002
0.97263,0.93353,1.0166,1.1632,1.0948,0.9824
0.97752,0.93353,1.0362,1.1535,1.085,0.99218
0.97752,0.93353,1.0166,1.1584,1.1046,0.98729
0.9824,0.93353,1.0166,1.1584,1.1046,0.9824
0.98729,0.93842,1.0362,1.1437,1.0997,0.99707
0.98729,0.93353,1.0362,1.1486,1.0948,0.99218
0.9824,0.9433,1.0264,1.1437,1.085,1.002
0.97752,0.93842,1.0117,1.1486,1.0997,0.9824
0.97752,0.93842,1.0362,1.1535,1.0899,0.99707
0.97263,0.93842,1.0215,1.1388,1.0948,0.99218
0.96774,0.93353,1.0215,1.1437,1.0997,0.98729
0.96774,0.91887,1.0166,1.1584,1.085,0.9824
0.96774,0.93353,1.0264,1.1388,1.085,0.99707
0.96774,0.91887,1.0215,1.1632,1.0948,0.98729
