1.8573,0.40567,3.1867,2.8201,2.737,2.6735
1.7693,0.40567,3.1916,2.825,2.737,2.6686
1.7351,0.40078,3.1818,2.8152,2.737,2.6784
1.7302,0.40567,3.1916,2.8152,2.7273,2.6735
1.7107,0.41056,3.1769,2.8201,2.7322,2.6735
1.7302,0.40078,3.2014,2.8299,2.7468,2.6735
1.7253,0.40078,3.3187,2.8348,2.737,2.6784
1.7253,0.40567,3.1916,2.8299,2.7322,2.6735
1.7253,0.40567,3.26,2.8152,2.7419,2.6637
1.7107,0.40567,3.1818,2.8299,2.737,2.6784
1.7253,0.40567,3.1672,2.8299,2.7419,2.6833
1.7204,0.40567,3.2747,2.825,2.7419,2.6784
1.6129,0.40567,3.172,2.825,2.7273,2.654
1.7155,0.41056,3.1769,2.8152,2.7273,2.6637
1.7155,0.40567,3.1769,2.8201,2.7419,2.6931
1.7253,0.40567,3.1818,2.825,2.737,2.6735
1.6716,0.40567,3.1769,2.8201,2.7224,2.6833
1.6862,0.40567,3.172,2.825,2.737,2.6686
1.7009,0.40078,3.1623,2.825,2.7419,2.6833
1.7351,0.40567,3.1769,2.8201,2.7419,2.6686
1.7155,0.40567,3.1623,2.8152,2.7322,2.6735
1.7009,0.41056,3.1672,2.8299,2.737,2.6735
1.7058,0.40078,3.1769,2.8152,2.737,2.6686
2.1505,0.40078,3.1769,2.825,2.737,2.6784
1.52,0.40078,3.216,2.825,2.737,2.6784
1.6862,0.40567,3.2111,2.8299,2.7468,2.6735
1.7058,0.40567,3.2063,2.8299,2.7468,2.6833
1.7302,0.41056,3.216,2.8348,2.7517,2.6979
1.7302,0.41056,3.2209,2.8446,2.7468,2.6882
1.7204,0.41056,3.216,2.8446,2.7566,2.7028
1.7351,0.40567,3.1867,2.8397,2.7566,2.6882
1.7253,0.41056,3.1867,2.8397,2.7566,2.7126
1.74,0.40567,3.2014,2.8446,2.7517,2.6882
1.7204,0.40567,3.1916,2.8495,2.7713,2.6931
1.7009,0.41056,3.2063,2.8495,2.7713,2.7028
1.7302,0.41056,3.216,2.8495,2.7664,2.6979
1.7155,0.40567,3.2258,2.8495,2.7615,2.7028
1.7155,0.41056,3.2209,2.8592,2.7761,2.7224
1.7595,0.41056,3.2063,2.8495,2.7761,2.7028
1.7253,0.40567,3.216,2.8543,2.7713,2.6882
1.7204,0.40567,3.2014,2.8446,2.7615,2.7028
1.7253,0.40567,3.2063,2.8495,2.7664,2.6979
1.74,0.41056,3.2063,2.8543,2.7713,2.6979
1.7155,0.41056,3.2111,2.8446,2.7713,2.7028
1.7351,0.41056,3.2014,2.8446,2.7664,2.7028
1.7155,0.40567,3.2063,2.8495,2.7615,2.7028
1.7253,0.41056,3.2649,2.8397,2.7566,2.6979
1.7009,0.41056,3.2845,2.8299,2.737,2.6686
1.7155,0.41056,3.2796,2.8299,2.7566,2.6979
1.7155,0.40567,3.2209,2.8397,2.7566,2.6931
1.7009,0.40567,3.2063,2.825,2.7615,2.6882
1.7204,0.41056,3.2063,2.8397,2.7419,2.6833
1.7253,0.41056,3.216,2.8299,2.7468,2.6784
1.7302,0.41056,3.2209,2.8348,2.7468,2.6931
1.7058,0.41056,3.2063,2.8397,2.7517,2.6931
1.7253,0.41056,3.2209,2.8397,2.7517,2.6931
1.7302,0.40567,3.2258,2.8397,2.7615,2.6931
1.7204,0.40567,3.216,2.8397,2.7566,2.7028
1.7546,0.41056,3.2356,2.8495,2.7566,2.6882
1.7595,0.40567,3.2111,2.8397,2.7517,2.6979
1.7351,0.41544,3.2307,2.8446,2.7566,2.6931
1.7204,0.41056,3.2356,2.8495,2.7615,2.6979
1.7155,0.41056,3.2356,2.8543,2.7566,2.6979
1.7058,0.40567,3.2405,2.8543,2.7566,2.7175
1.7204,0.41544,3.2405,2.8495,2.7566,2.6979
1.7009,0.41056,3.2209,2.8495,2.7615,2.6979
1.7302,0.41544,3.2307,2.8495,2.7713,2.6882
1.7302,0.40567,3.2845,2.8543,2.7664,2.7077
1.7058,0.41056,3.2502,2.8543,2.7664,2.7028
1.7058,0.41056,3.2942,2.8543,2.7664,2.7028
1.7155,0.41056,3.2454,2.8641,2.7664,2.7077
1.74,0.41544,3.2405,2.8543,2.7566,2.7028
1.7498,0.41056,3.2307,2.8592,2.781,2.7126
1.7253,0.41544,3.2454,2.869,2.7761,2.7224
1.7204,0.41544,3.2307,2.869,2.7761,2.7028
1.5689,0.41544,3.2307,2.869,2.7713,2.7273
1.7253,0.41056,3.2209,2.869,2.781,2.7077
1.7009,0.41544,3.2307,2.8641,2.7664,2.7224
1.7937,0.41056,3.2258,2.8641,2.7713,2.7077
1.696,0.41056,3.2649,2.8446,2.7713,2.7077
1.7204,0.41544,3.2649,2.869,2.7761,2.7322
1.7009,0.41544,3.2405,2.8495,2.7664,2.7077
1.7253,0.41056,3.2551,2.8641,2.7761,2.7126
1.7498,0.41544,3.2356,2.8641,2.7761,2.7126
1.7351,0.41056,3.2454,2.8641,2.7713,2.7175
1.7058,0.41544,3.2454,2.8592,2.7761,2.7224
1.7302,0.42033,3.2502,2.8641,2.7761,2.7175
1.7253,0.41056,3.2356,2.869,2.781,2.7175
1.7595,0.41056,3.2405,2.8739,2.781,2.737
1.7693,0.41056,3.2356,2.8739,2.781,2.7126
1.7155,0.42033,3.2356,2.8788,2.7859,2.7126
1.7107,0.41056,3.2405,2.8788,2.781,2.7273
1.74,0.41544,3.2405,2.8788,2.781,2.7126
1.7742,0.41544,3.2502,2.8739,2.7908,2.7224
1.74,0.42033,3.2405,2.8788,2.7859,2.737
1.7546,0.41544,3.2405,2.869,2.7908,2.7077
1.7498,0.41544,3.2796,2.8446,2.7566,2.6979
1.6813,0.41544,3.2356,2.8592,2.7713,2.6979
1.7644,0.42033,3.2454,2.869,2.7761,2.7028
1.7204,0.41544,3.2405,2.8299,2.7566,2.6931
1.7351,0.41544,3.2502,2.8592,2.7713,2.6931
1.7204,0.41544,3.26,2.8543,2.7664,2.6882
1.7204,0.42033,3.2551,2.869,2.7761,2.7028
1.7204,0.41544,3.2454,2.869,2.7761,2.7028
1.7204,0.41544,3.2502,2.8837,2.7761,2.7175
1.7351,0.41544,3.2551,2.8837,2.7761,2.7077
1.7107,0.41544,3.2893,2.8788,2.781,2.7126
1.7351,0.42033,3.2551,2.8886,2.7859,2.7077
1.74,0.42033,3.2551,2.8788,2.7908,2.7126
1.7351,0.41544,3.2698,2.8543,2.7713,2.6833
1.7449,0.42033,3.2649,2.8592,2.781,2.7077
1.74,0.41544,3.26,2.8739,2.7761,2.6979
1.7204,0.42033,3.2845,2.869,2.7664,2.6979
1.7204,0.42033,3.2649,2.869,2.7761,2.6979
1.7204,0.42033,3.2698,2.8739,2.7761,2.7077
1.7155,0.42033,3.2698,2.8739,2.7761,2.7077
1.7302,0.42033,3.2698,2.8592,2.7713,2.6979
1.6667,0.42033,3.2649,2.869,2.7761,2.7126
1.6862,0.42033,3.26,2.869,2.7713,2.7126
1.7009,0.42033,3.2991,2.8739,2.7713,2.7175
1.7693,0.41544,3.3138,2.869,2.7664,2.7322
1.7644,0.42033,3.2991,2.869,2.781,2.7175
1.7253,0.42033,3.2991,2.8788,2.781,2.7175
1.7204,0.42033,3.2991,2.869,2.7859,2.7224
1.7253,0.41544,3.2991,2.8788,2.7859,2.7175
1.7351,0.41544,3.2942,2.8886,2.781,2.7175
1.7253,0.42033,3.2991,2.8788,2.7859,2.737
1.7449,0.42033,3.3333,2.8788,2.781,2.7028
1.5738,0.43011,3.2649,2.9081,0,2.7517
1.6178,0.42033,3.2942,2.8495,2.7566,2.6931
1.6862,0.42033,3.2698,2.8837,2.7761,2.7224
1.7204,0.42033,3.2698,2.8739,2.7761,2.7175
1.7253,0.41544,3.2747,2.8837,2.781,2.7175
1.7009,0.42033,3.2747,2.8837,2.7957,2.7273
1.7302,0.42033,3.2845,2.8837,2.781,2.7224
1.7155,0.41544,3.2747,2.8739,2.7859,2.7175
1.7253,0.42033,3.2893,2.8788,2.7859,2.7322
1.7058,0.42033,3.2747,2.8739,2.7908,2.7322
1.7155,0.41544,3.2747,2.869,2.781,2.7224
1.7107,0.42033,3.2747,2.8641,2.7908,2.7175
1.7107,0.42033,3.2747,2.8788,2.7859,2.7126
1.7204,0.41544,3.2747,2.8739,2.7859,2.737
1.7155,0.42033,3.2796,2.8837,2.7957,2.7322
1.7498,0.42033,3.3138,2.8886,2.7957,2.7224
1.7253,0.42033,3.2845,2.8788,2.8006,2.737
1.7449,0.42033,3.2698,2.8886,2.8055,2.7322
1.7204,0.42033,3.2893,2.8935,2.8104,2.737
1.7351,0.42033,3.2845,2.8935,2.8055,2.7419
1.7155,0.42033,3.2845,2.9032,2.8055,2.7419
1.7498,0.42033,3.2845,2.8983,2.8104,2.7468
1.7546,0.42033,3.2942,2.9032,2.8055,2.7517
1.7302,0.41544,3.2942,2.8983,2.8104,2.7468
1.7351,0.42033,3.2845,2.913,2.8104,2.737
1.7302,0.42033,3.2942,2.8935,2.8104,2.737
1.7498,0.42033,3.2893,2.8983,2.8104,2.7468
1.7498,0.42033,3.2893,2.9032,2.8152,2.7419
1.7253,0.42522,3.2893,2.9081,2.8104,2.7468
1.74,0.42033,3.2845,2.9032,2.8201,2.7468
1.7644,0.42522,3.2942,2.9032,2.8201,2.737
1.7449,0.42522,3.2991,2.9081,2.8201,2.7566
1.6911,0.42033,3.2942,2.9228,0,2.7859
1.784,0.42522,3.2942,2.9081,2.8201,2.7517
1.7791,0.42033,3.2942,2.9179,2.825,2.7566
1.7546,0.42522,3.2991,2.913,2.8201,2.7713
1.7302,0.42522,3.2991,2.9179,2.825,2.7566
1.7546,0.42522,3.2991,2.9179,2.8299,2.7664
1.7498,0.42522,3.304,2.913,2.8299,2.7615
1.7595,0.42522,3.2942,2.913,2.8299,2.7615
1.7546,0.42522,3.304,2.9277,2.8299,2.7615
1.7498,0.42522,3.304,2.9277,2.825,2.7517
1.7498,0.42033,3.304,2.9277,2.8299,2.7615
1.74,0.42522,3.304,2.9277,2.8299,2.7713
1.7253,0.43011,3.304,2.9326,2.8299,2.7566
1.7204,0.42522,3.2991,2.9228,2.825,2.7566
1.7204,0.42033,3.2991,2.9277,2.8299,2.7566
1.6422,0.42522,3.304,2.9277,2.825,2.7566
1.784,0.42522,3.2991,2.9228,2.8201,2.7566
1.7204,0.42522,3.2991,2.9228,2.825,2.7566
1.7546,0.42522,3.2893,2.9228,2.8201,2.7517
1.7693,0.42522,3.2991,2.9228,2.8201,2.7468
1.7937,0.42033,3.2893,2.9228,2.8299,2.7566
1.7351,0.42033,3.2796,2.913,2.8201,2.7517
1.7107,0.42522,3.2845,2.9179,2.8152,2.7517
1.7595,0.42522,3.2893,2.9081,2.8152,2.7517
1.7498,0.42522,3.2845,2.913,2.8201,2.7517
1.7351,0.42033,3.2845,2.913,2.8152,2.7517
1.7546,0.42033,3.2845,2.9081,2.8201,2.7468
1.7302,0.42033,3.2942,2.913,2.8152,2.7468
1.7107,0.42522,3.2845,2.9081,2.8201,2.7468
1.7351,0.42522,3.2942,2.9179,2.8152,2.7468
1.7498,0.42522,3.304,2.9179,2.825,2.7468
1.7449,0.42033,3.2893,2.9179,2.8201,2.7468
1.7546,0.42033,3.2796,2.9179,2.8201,2.7419
1.7546,0.42522,3.2893,2.913,2.8152,2.7419
1.7107,0.43011,3.2942,2.9081,2.8201,2.7468
1.7546,0.42522,3.2845,2.9228,2.8201,2.737
1.7693,0.42522,3.2942,2.913,2.825,2.7517
1.7498,0.42033,3.2942,2.913,2.8201,2.7517
1.7595,0.42522,3.2845,2.9081,2.4633,2.7713
1.7351,0.42033,3.2893,2.913,2.8152,2.7517
1.74,0.42522,3.2893,2.913,2.8201,2.7566
1.7546,0.42522,3.2893,2.913,2.8152,2.7419
1.7595,0.42033,3.2893,2.913,2.8201,2.7664
1.7253,0.42033,3.2893,2.9081,2.8201,2.7664
1.7644,0.42033,3.2893,2.9081,2.8152,2.7517
1.7253,0.42033,3.2991,2.9081,2.8152,2.7615
1.7595,0.42522,3.2845,2.913,2.8201,2.7566
1.7595,0.42522,3.2991,2.9081,2.8201,2.7566
1.74,0.42033,3.2893,2.913,2.8201,2.7517
1.7498,0.42522,3.2893,2.9179,2.825,2.7468
1.7253,0.42033,3.304,2.9179,2.825,2.7566
1.7302,0.42522,3.2893,2.9081,2.8201,2.7468
1.7595,0.42522,3.304,2.9179,2.8201,2.7566
1.7791,0.42033,3.2991,2.913,2.8201,2.7517
1.74,0.42522,3.3089,2.9179,2.8201,2.7517
1.608,0.435,3.2893,2.9081,2.8201,2.7419
1.5005,0.42522,3.304,2.913,1.8964,2.7566
1.6911,0.42033,3.2942,2.9179,1.4761,2.7468
1.349,0.435,3.2845,2.9326,0,2.7761
1.7107,0.43011,3.2942,2.9277,1.4956,2.781
1.2903,0.435,3.2942,2.957,0,2.8006
1.4809,0.435,3.2991,2.957,0,2.8006
1.52,0.435,3.2991,2.9619,0,2.8006
1.4614,0.435,3.2991,2.957,0,2.8055
1.5445,0.435,3.2991,2.9521,0,2.7957
1.5885,0.435,3.3089,2.9521,0,2.8055
0.87977,0.435,3.3431,2.9423,0,2.781
1.3636,0.435,3.3284,2.9472,0,2.7908
1.4565,0.43011,3.3822,2.9423,0,2.7859
1.5591,0.42522,3.3724,2.9277,2.8348,2.7468
1.7351,0.42522,3.3431,2.8397,2.7664,2.7273
1.7449,0.42522,3.3138,2.9717,0,2.8006
1.8133,0.42033,3.3138,2.957,2.8837,2.8006
2.8592,0.30792,2.9423,2.6588,2.7859,2.131
3.4213,0.31281,3.1476,2.8397,2.6442,2.4242
3.2307,0.34213,3.045,2.6588,2.4242,2.4438
3.4457,0.26882,2.8495,2.6833,2.2287,2.3754
3.5484,0.33236,3.1623,2.8935,2.781,2.5122
3.7048,0.34702,2.8739,2.6588,2.7908,2.5953
3.5875,0.29326,2.9179,2.8886,2.5318,2.4389
3.4018,0.2737,2.8837,2.5806,2.2874,2.6735
3.2747,0.33724,2.9277,2.7908,2.6051,2.5367
3.563,0.41056,3.0694,2.913,2.8055,2.6882
3.4897,0.37634,3.1818,2.869,2.7664,2.6197
3.2796,0.28837,3.1574,2.7908,2.6833,2.3412
3.5288,0.32258,3.2405,2.6588,2.7566,2.3069
2.654,0.42522,3.3187,2.957,2.8641,2.781
1.2414,0.42033,3.2991,2.957,2.8739,2.7957
1.3832,0.42522,3.3236,2.957,2.8739,2.8006
1.7644,0.42522,3.3236,2.9668,2.8837,2.8152
1.8133,0.42033,3.3187,2.957,2.8788,2.8055
1.7595,0.42522,3.3187,2.9619,2.8739,2.7957
1.2463,0.42522,3.4702,2.957,2.8543,2.7908
2.5367,0.42033,3.4457,2.957,2.8739,2.8152
0.99218,0.42522,3.3187,2.957,2.8641,2.7957
1.1437,0.42522,3.3138,2.957,2.869,2.8006
1.5738,0.42522,3.2991,2.9619,2.8739,2.8055
1.3978,0.42522,3.3236,2.957,2.8641,2.7957
1.4174,0.42522,3.3724,2.9668,2.8739,2.8055
1.652,0.42522,3.3236,2.957,2.8837,2.8006
1.7155,0.42522,3.3284,2.957,2.8641,2.8055
1.7302,0.42033,3.348,2.9619,2.8739,2.7908
1.7644,0.42033,3.3333,2.957,2.8739,2.8055
1.7791,0.42522,3.3284,2.9521,2.8739,2.8104
1.784,0.42522,3.3333,2.9619,2.8788,2.8055
1.7937,0.43011,3.3431,2.9717,2.869,2.8104
1.7889,0.42522,3.3382,2.9717,2.8788,2.8104
1.7644,0.42522,3.348,2.9619,2.8739,2.8104
1.7889,0.42522,3.3431,2.9717,2.8886,2.8299
1.7986,0.42522,3.348,2.9668,2.869,2.8104
1.7937,0.42522,3.3382,2.9717,2.8739,2.8201
1.7693,0.42522,3.3382,2.9717,2.869,2.8006
1.7791,0.43011,3.3284,2.9668,2.8837,2.8152
1.7986,0.43011,3.3382,2.9717,2.8837,2.8152
1.7986,0.42522,3.3333,2.9668,2.8837,2.8299
1.7742,0.42522,3.3236,2.9717,2.8788,2.8006
1.8035,0.43011,3.3187,2.9765,2.8837,2.8152
1.7986,0.43011,3.3284,2.9717,2.8886,2.8104
1.7742,0.43011,3.3284,2.9765,2.8788,2.8152
1.7791,0.42522,3.3236,2.9717,2.8837,2.8201
1.8035,0.42522,3.3382,2.9765,2.8935,2.8201
1.7742,0.43011,3.3627,2.9668,2.8299,2.8152
1.7791,0.42522,3.3236,2.9668,2.8837,2.8006
1.7986,0.43011,3.3969,2.9765,2.8788,2.8104
1.7791,0.42522,3.3236,2.9668,2.8788,2.7957
1.7937,0.43011,3.3431,2.9668,2.8739,2.8055
1.4809,0.42522,3.3431,2.9668,2.8935,2.8104
1.3685,0.83578,3.3333,2.9765,2.8837,2.8104
1.5982,1.085,3.4066,2.9717,2.8886,2.8201
1.8817,3.4848,3.4702,2.9521,2.8641,2.7859
2.4585,3.4409,3.2893,2.9619,2.8397,2.7615
2.1017,3.3284,3.2845,2.9228,2.781,2.7566
1.8084,3.4604,3.2258,2.9472,2.7664,2.7468
1.8573,3.4213,3.2502,2.9619,2.8543,2.7713
1.7986,3.4653,3.2991,2.9521,2.8299,2.7664
1.74,3.4555,3.2454,2.8739,2.7273,2.7908
1.7449,3.5386,3.3138,2.8983,2.7566,2.7615
1.7498,3.392,3.2551,2.8886,2.8641,2.7713
1.7986,3.5093,3.26,2.9277,2.7908,2.7419
1.7546,3.2454,3.2209,2.9521,2.781,2.7664
1.7595,3.4457,3.2502,2.9228,2.8446,2.7957
1.7546,3.5288,3.2845,2.9326,2.8739,2.7126
1.7546,3.3871,3.3138,2.9374,2.8543,2.7713
1.7302,3.3627,3.3333,2.9081,2.8543,2.6882
1.7155,3.3431,3.2111,2.9326,2.8592,2.6931
1.6716,3.3724,3.2991,2.9717,2.9032,2.7322
1.7644,3.3969,3.2356,2.9326,2.8104,2.654
1.8133,3.304,3.2258,2.8788,2.737,2.7126
1.7009,3.4506,3.1769,2.9717,2.7615,2.6637
1.7498,3.4115,3.2796,2.9668,2.8641,2.7028
1.7351,3.5142,3.2063,2.957,2.8739,2.7761
1.7498,3.4115,3.3431,2.9668,2.7664,2.7175
1.7253,3.436,3.2356,2.9423,2.869,2.7126
1.696,3.3773,3.2649,2.9668,2.869,2.6735
1.6129,3.4115,3.1769,2.9081,2.825,2.8104
1.6813,3.4066,3.2649,2.9912,2.8495,2.6784
1.5836,3.4604,3.216,2.8837,2.7957,2.7713
1.7107,3.3284,3.2454,2.9912,2.7664,2.7028
1.7644,3.5484,3.1134,2.9277,2.8299,2.6686
1.7449,3.4213,3.3627,2.9472,2.8348,2.7468
1.6471,3.2942,3.2502,2.8935,2.8006,2.7028
1.7693,3.4457,3.2405,2.8788,2.8006,2.6784
1.7058,3.2111,3.2405,2.9228,2.7713,2.781
1.74,3.3578,3.1965,2.9179,2.8543,2.5953
1.6667,3.2845,3.1672,2.8446,2.7126,2.8104
1.6667,3.5386,3.2063,2.8641,2.6197,2.6882
1.74,3.3138,3.2014,2.8886,2.7077,2.8348
1.7351,3.4555,3.3431,2.9472,2.8495,2.7713
1.7546,3.4506,3.2796,2.9179,2.8446,2.8397
1.7742,3.4897,3.2698,2.9668,2.9081,2.7664
1.0948,3.3236,3.3089,2.8837,2.8201,2.7761
1.6276,3.4946,3.3333,2.9961,2.8152,2.8446
1.2854,3.4164,3.5484,2.9277,2.8788,2.8446
1.6569,3.4702,3.2991,2.9717,2.8152,2.7566
1.784,3.2942,3.3089,2.9668,2.8592,2.7028
1.8573,3.5093,3.2796,2.9472,2.8446,2.7908
2.0186,3.5191,3.2796,2.957,2.8152,2.8348
1.9159,3.5288,3.3138,2.9619,2.8592,2.7957
1.8622,3.4164,3.2893,2.9179,2.8495,2.825
1.8328,3.4213,3.2845,2.8935,2.8543,2.8104
1.7986,3.392,3.2991,2.9326,2.8543,2.8201
1.784,3.304,3.2942,2.9374,2.7517,2.7761
1.8524,3.4262,3.3431,2.9326,2.825,2.7664
1.8084,3.4653,3.2454,2.9814,2.8495,2.825
1.74,3.4409,3.2845,2.9521,2.8397,2.8055
1.7986,3.4751,3.2893,2.9912,2.9032,2.7615
1.784,3.4457,3.348,2.9374,2.8446,2.7761
1.784,3.392,3.3529,2.957,2.8739,2.7761
1.7693,3.4897,3.3529,2.9961,2.8299,2.8006
1.7986,3.4897,3.3627,3.001,2.825,2.8446
1.7693,3.5386,3.2991,2.9961,2.8201,2.7322
1.7986,3.3773,3.3236,2.9472,2.8446,2.8006
1.7791,3.4848,3.3431,2.9423,2.8592,2.7615
1.8084,3.4995,3.3187,2.9423,2.8152,2.8152
1.7937,3.4897,3.3382,2.9765,2.8104,2.8446
1.8035,3.4995,3.3236,2.9912,2.9277,2.7664
1.8133,3.4751,3.3138,3.0059,2.869,2.8397
1.7889,3.4848,3.3138,2.9423,2.8641,2.8397
1.7937,3.4995,3.3529,2.9814,2.9032,2.7957
1.7937,3.5435,3.3236,2.9765,2.9032,2.8201
1.7986,3.563,3.3578,3.0156,2.913,2.8641
1.828,3.5484,3.348,2.9961,2.9081,2.8348
1.3881,3.4751,3.3529,2.9717,2.9081,2.8006
1.7253,3.4018,3.3382,2.9521,2.7761,2.8397
1.7546,3.4555,3.2796,2.9668,2.7273,2.8055
1.7204,3.3822,3.2307,2.957,2.8397,2.7957
1.7009,3.3431,3.2942,2.9619,2.869,2.7713
1.7058,3.3431,3.3675,2.9179,2.781,2.7859
1.7058,3.3187,3.3627,3.0156,2.8886,2.6344
1.7546,3.3871,3.26,2.9472,2.913,2.7273
1.7644,3.3578,3.2063,2.9277,2.8201,2.7957
1.7155,3.4409,3.2502,2.9277,2.781,2.781
1.7937,3.4213,3.2551,2.9472,2.8201,2.7664
1.7155,3.3724,3.3382,2.913,2.8348,2.6979
1.7351,3.5239,3.2454,2.9668,2.8348,2.7957
1.7449,3.3969,3.2454,2.9326,2.8201,2.8397
1.7302,3.4604,3.2845,2.9032,2.6735,2.8055
1.7351,3.2258,3.2747,2.913,2.7566,2.7957
1.6569,3.3724,3.348,2.9765,2.781,2.7664
1.6862,3.5239,3.3627,2.8935,2.7273,2.825
1.6862,3.436,3.26,2.9619,2.8739,2.7566
1.7498,3.3627,3.3529,2.9374,2.8006,2.7908
1.7644,3.4213,3.3187,2.9765,2.8495,2.6931
1.7351,3.2551,3.2551,2.9228,2.8104,2.7273
1.7498,3.4653,3.2014,2.9423,2.8104,2.7615
1.784,3.4506,3.3236,2.9374,2.7419,2.8201
1.7302,3.3871,3.2747,2.9521,2.8592,2.7908
1.7644,3.4066,3.3382,2.9179,2.8837,2.7615
1.7693,3.3431,3.304,2.9472,2.8543,2.7566
1.7058,3.2893,3.3236,2.957,2.8152,2.7761
1.7937,3.4409,3.2796,3.001,2.825,2.8299
1.7058,3.4653,3.2991,3.0108,2.8592,2.7761
1.7302,3.436,3.348,2.957,2.8104,2.7957
1.7351,3.4311,3.3871,2.957,2.8788,2.7419
1.74,3.4506,3.348,2.9277,2.8348,2.8006
1.7986,3.4702,3.3578,2.957,2.8348,2.7957
1.7498,3.4848,3.1867,2.957,2.8397,2.7664
1.7253,3.4848,3.348,2.9277,2.8055,2.7957
1.7791,3.4262,3.3236,2.9717,2.8641,2.7419
1.7253,3.3627,3.304,2.9619,2.8299,2.8299
1.7595,3.4995,3.3431,3.0108,2.9081,2.8006
1.8133,3.4653,3.3187,2.9863,2.9081,2.825
1.784,3.5777,3.3529,2.9765,2.8641,2.8201
1.7546,3.436,3.348,2.9814,2.8837,2.7517
1.7693,3.3675,3.3578,2.9814,2.9081,2.8543
1.6911,3.304,3.3236,2.9472,2.8543,2.8543
1.7791,3.4946,3.3431,3.0108,2.8886,2.8446
1.7889,3.4311,3.3724,2.9717,2.8935,2.8152
1.74,3.4409,3.2845,2.9717,2.8543,2.8641
1.8035,3.4115,3.3284,2.9668,2.8886,2.8104
1.7107,3.4702,3.2991,2.957,2.8641,2.7664
1.7693,3.4506,3.3284,2.9765,2.913,2.7761
1.7204,3.5239,3.2747,2.9814,2.8299,2.7566
1.7693,3.4555,3.2991,2.9619,2.8397,2.8152
1.7889,3.4457,3.2698,2.957,2.8055,2.8006
1.7498,3.4164,3.2698,3.001,2.8299,2.8446
1.7498,3.4115,3.2893,2.9326,2.9032,2.7957
1.8035,3.4164,3.3187,2.9765,2.869,2.7761
1.74,3.4213,3.2893,2.9619,2.8104,2.7566
1.784,3.563,3.3333,2.9423,2.8006,2.825
1.7693,3.2893,3.3822,2.9765,2.7908,2.8739
1.7693,3.436,3.2893,2.9717,2.8837,2.7566
1.828,3.5533,3.2991,2.9228,2.8543,2.8201
1.7791,3.5777,3.2502,2.9521,2.8886,2.8397
1.7351,3.4604,3.3089,3.0205,2.7566,2.8397
1.7204,3.436,3.3382,2.9814,2.7957,2.7664
1.7058,3.4457,3.2845,3.0108,2.8299,2.8788
1.7791,3.4409,3.3236,2.9228,2.8201,2.7859
1.7791,3.216,3.3773,3.0156,2.9277,2.8837
1.8084,3.3822,3.3578,2.9912,2.8592,2.7908
1.7791,3.4848,3.3333,2.9619,2.8592,2.737
1.7986,3.4311,3.2845,2.9961,2.8886,2.7615
1.8573,3.4995,3.3187,2.9814,2.9179,2.7859
1.7937,3.4115,3.3284,2.9668,2.7517,2.8348
1.7693,3.5044,3.3627,2.9961,2.8446,2.7322
1.7351,3.563,3.3773,3.0108,2.8543,2.8299
1.8231,3.2747,3.348,3.0059,2.913,2.8886
1.7058,3.5484,3.3675,2.9814,2.8641,2.8446
1.7595,3.4653,3.2356,2.9619,2.9326,2.8152
1.7498,3.4848,3.3333,2.9374,2.7761,2.8201
1.7937,3.4897,3.3333,2.9814,2.9472,2.8201
1.8622,3.4751,3.3529,2.9814,2.869,2.8006
1.7937,3.4751,3.3187,3.0205,2.8837,2.8055
1.8182,3.4848,3.3675,2.9863,2.9423,2.8788
